Module,Methods,Stable,Partial,Unstable,Any,Vararg,Generic,TcFail,NoFuel,Version,Commit,Message,Date
BayesianOptimization,52,6,9,0,32,1,2,0,2,"BayesianOptimization@0.2.0","601fc8a","default to Sobol seq init; prepare new release","2019-06-12 09:06:35 +0200"
BayesianOptimization,56,6,9,0,36,1,2,0,2,"BayesianOptimization@0.2.1","1dca914","simplify changing maxduration and maxiterations","2019-06-22 13:48:31 +0200"
BayesianOptimization,56,6,9,0,38,1,0,0,2,"BayesianOptimization@0.2.1","3046840","adapt to GP#master","2019-06-30 20:49:42 +0200"
BayesianOptimization,59,6,9,0,41,1,0,0,2,"BayesianOptimization@0.2.5","6fc6f07","Merge pull request #27 from samuelbelko/optimize-fun","2023-03-28 22:28:59 +0200"
