Module,Methods,Stable,Partial,Unstable,Any,Vararg,Generic,TcFail,NoFuel,Version,Commit,Message,Date
JustSayIt,0,0,0,0,0,0,0,0,0,"JustSayIt@0.1.0","3334b1c","Files generated by PkgTemplates","2022-02-11 19:51:34 +0100"
